0,1,2.1621232840250078,-0.8947501580724546,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.36938741780493994,1,0,0,1,-0.5040186939779314,1,0,0,0,1,0.42600355740792994,0.22541084404428768,-
0,1,2.049689636786455,0.4480122417046286,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.3375845609072212,1,0,1,0,0.10024851624408064,1,0,0,0,1,-0.4778550410418999,-0.18359961295462507,-
1,0,0.9929824258978013,4.057246090178835,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6039105244453934,1,0,1,0,-0.30259629057059406,0,1,0,0,1,3.446794136437625,-0.17597948334123126,-
0,1,-0.5219130316321727,-0.5463685124668363,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.1501257931074569,1,0,0,1,-0.5040186939779314,1,0,0,0,1,1.0682188773591248,-0.1929342717310325,-
0,1,-0.585315464285492,-0.8280599573422363,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.14673889884248414,1,0,0,1,-0.5040186939779314,0,1,0,0,1,1.3060764032669747,-0.19312477497136735,-
1,0,0.9862194997481141,-0.513521100166878,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.44360359079242523,1,0,0,1,-0.5040186939779314,0,1,0,0,1,2.2575065068983746,-0.19312477497136735,-
1,0,0.7960122017881563,-0.795212545042278,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.2994618966110124,-0.1929342717310325,-
1,0,0.027574718029927142,-0.46375229365178966,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.560233079869677,1,0,0,1,-0.5040186939779314,1,0,0,0,1,2.0374882954336133,-0.19312477497136735,-
0,1,0.20425616369051033,-0.645906125497013,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,1,0,0,1,-0.5040186939779314,0,1,0,0,1,0.8303613514512749,-0.19312477497136735,-
0,1,-0.5565730281493203,-0.7125963262272313,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.5967838039958249,-0.19312477497136735,-
1,0,0.31668981092906295,-0.3313672683216547,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.44699048505739797,1,0,0,1,-0.5040186939779314,1,0,0,0,1,2.9710790846219246,-0.19312477497136735,-
1,0,0.23215323405797064,-0.6130587131970546,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5920359367673957,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.10322943773703622,-0.19312477497136735,-
1,0,-1.021524200940328,-0.662827519712143,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.07252272585499887,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.4778550410418999,-0.18931471016467044,-
1,0,0.9507141374622551,-0.364214680621613,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.36938741780493994,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.1550241269043983,-
1,0,-1.0003900567225548,1.0293119018008603,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.41837009197668024,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.23999751513404993,-0.19312477497136735,-
1,0,0.40798931394984245,-0.20694525203393385,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.32040474363319965,1,0,0,1,-0.5040186939779314,1,0,0,0,1,0.11678877372772499,-0.19312477497136735,-
1,0,-0.12036429149448437,-0.7544021236999056,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5178197637799105,1,0,1,0,1.510205340095442,1,0,0,0,1,-0.2875690203156199,-0.18779068424199166,-
1,0,1.0775190027688937,1.2283871278612137,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,1,0,0,1,-0.5040186939779314,0,1,1,0,0,-1.0724988558115247,-0.19312477497136735,-
1,0,-0.6698520411565843,-0.8698657548149105,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.11301770661371428,1,0,1,0,0.7045157264660926,1,0,0,0,1,0.16436027890929497,-0.12702015057517604,-
1,0,-0.6411096050204126,-0.662827519712143,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.10963081234874152,1,0,1,0,0.7045157264660926,0,1,0,0,1,0.11678877372772499,-0.13083021538187295,+
1,0,0.1408537310371911,-0.7623651327423197,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.44360359079242523,1,0,1,0,0.90593812987343,1,0,0,0,1,0.9492901144051998,0.5824139164317876,+
1,0,1.42242823640295,1.427462353921567,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0835829614441765,1,0,0,1,-0.5040186939779314,0,1,1,0,0,-0.41839065956493743,-0.19312477497136735,+
1,0,3.8249577510793933,3.475946430082603,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.1187727126068676,1,0,1,0,-0.30259629057059406,1,0,0,0,1,-1.0724988558115247,-0.17235992177486922,+
1,0,1.6760379670162269,1.0293119018008603,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.666252109754881,1,0,1,0,1.7116277435027794,0,1,0,0,1,-1.0724988558115247,0.04481377220685439,+
1,0,0.2744215224935168,2.024688032102627,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9293956094760523,1,0,1,0,1.3087829366881047,1,0,0,0,1,-1.0724988558115247,-0.16759734076649807,+
1,0,0.5981966119098001,-0.29752447989139463,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5212066580448832,1,0,1,0,2.3158949537247913,0,1,0,0,1,1.2049869547561385,0.06291158003866469,+
0,1,-0.7679144703270511,1.278155934376302,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.44360359079242523,1,0,1,0,0.30167091965141796,0,1,0,0,1,-1.0724988558115247,-0.131973234823882,+
1,0,0.8805487786592486,-0.8778287638573246,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.6039105244453934,1,0,1,0,0.7045157264660926,0,1,0,0,1,0.23571753668164996,-0.012527703133934035,+
1,0,-0.16263257993003052,-0.06560184153108299,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.560233079869677,1,0,1,0,-0.1011738871632567,1,0,0,0,1,0.8898257329282373,-0.19312477497136735,+
0,1,0.05631715416609881,-0.6707905287545571,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.34415391898919495,1,0,1,0,2.718739760539466,0,1,0,0,1,-0.3589262780879749,0.20293146168477594,+
1,0,1.6836462589346255,-0.9534773497602589,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6543775220768834,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,0.3783849460331684,+
0,1,-0.7332544738099035,-0.5055580911244638,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.01356803481048404,1,0,1,0,0.90593812987343,1,0,0,0,1,-0.23999751513404993,0.26103494998690374,+
0,1,-0.5498101019996331,1.4931571785214837,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.37277431206991274,1,0,1,0,0.7045157264660926,0,1,0,0,1,1.3060764032669747,-0.10587429089800822,+
1,0,-0.40187109247522157,-0.7374807294847755,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.29517124481745466,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,0.8161613923226428,+
1,0,-0.6909861853743574,-0.662827519712143,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.2461885706457144,1,0,0,1,-0.5040186939779314,0,1,0,0,1,1.4368980425162923,-0.1550241269043983,+
1,0,-0.5988413165848665,1.4941525546517855,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.19572157301422444,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.3589262780879749,-0.19312477497136735,+
1,0,0.9016829228770218,0.04189878054150782,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.1187727126068676,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.5254265462234698,-0.19312477497136735,+
0,1,-0.9023276275520881,-0.364214680621613,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6543775220768834,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.4778550410418999,-0.19312477497136735,+
1,0,-0.7121203295921305,1.3279247408913903,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.035414639361256245,1,0,1,0,1.7116277435027794,1,0,0,0,1,0.6519682070203874,-0.1390218547162713,+
0,1,-0.5354388839315473,-0.38909908387915715,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4064955042986826,1,0,0,1,-0.5040186939779314,0,1,0,0,1,1.0682188773591248,-0.19312477497136735,+
1,0,0.9786112078297154,-0.8867871490300405,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5549278502736531,1,0,1,0,1.1073605332807674,1,0,0,0,1,0.7114325884973499,-0.16226325003712241,+
0,1,0.3589580993646091,-0.7792865269574497,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.44360359079242523,1,0,1,0,0.30167091965141796,0,1,0,0,1,-1.0724988558115247,0.1084418544786927,+
1,0,2.366701800053051,-0.4139834871367013,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.14673889884248414,1,0,1,0,0.5030933230587553,1,0,0,0,1,-0.7157125669497498,-0.18207558703194632,+
1,0,-0.8879564094840022,-0.364214680621613,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.34415391898919495,1,0,1,0,1.1073605332807674,1,0,0,0,1,-0.12106875218012497,-0.1929342717310325,+
1,0,-0.8101827587625972,-0.8539397367300822,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,1,0,1,0,-0.30259629057059406,1,0,0,0,1,3.9225091882533247,-0.18188508379161147,+
0,1,2.8460241909121446,1.8256128060422738,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,1,0,1,0,1.7116277435027794,1,0,0,0,1,-1.0724988558115247,0.07357976149741602,+
0,1,-0.9445959159876343,1.0293119018008603,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.36938741780493994,1,0,1,0,0.30167091965141796,0,1,0,0,1,-0.7751769484267124,0.08596247211918097,+
1,0,0.06308008031578605,-0.9285929465027147,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.29855813908242745,1,0,1,0,-0.30259629057059406,1,0,0,0,1,1.4963624239932547,1.3309011477073946,+
1,0,-0.11275599957608577,-0.8619027457724964,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.14673889884248414,1,0,1,0,1.7116277435027794,0,1,0,0,1,-0.8822128350852448,-0.09025302519055091,+
1,0,-0.5354388839315473,0.23301099755944701,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,1,0,1,0,0.10024851624408064,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,+
1,0,0.6480731922637448,-0.6379431164545988,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.2209550718299694,1,0,1,0,1.510205340095442,0,1,0,0,1,0.033538639659977505,0.7022404546024054,+
1,0,0.6404649003453463,0.23301099755944701,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.283296657139457,1,0,1,0,0.5030933230587553,1,0,0,0,1,-0.4302835358603299,0.01585727967595791,+
1,0,0.014048865730552664,-0.7962079211725797,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2699377460017097,1,0,1,0,1.1073605332807674,1,0,0,0,1,0.7292719029404386,0.43363088573027353,+
1,0,0.8027751279378437,-0.9534773497602589,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,1,0,-0.30259629057059406,0,1,1,0,0,2.2575065068983746,-0.19312477497136735,+
1,0,1.4367994544710359,-0.11537064804617132,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,1,0,0,1,-0.5040186939779314,1,0,0,0,1,0.26544972742013123,-0.19312477497136735,+
1,0,0.09858544260164495,0.830236675740507,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8922875229823096,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-0.15674738106630245,-0.19312477497136735,+
0,1,-0.289437445236669,2.024688032102627,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.666252109754881,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,2.3238040363326085,+
1,0,3.5434509500986557,2.572144903768599,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,1,0,0,1,-0.5040186939779314,1,0,0,0,1,-1.0724988558115247,-0.19312477497136735,+
1,0,2.7538793221226534,3.020064162404394,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.528879999369088,1,0,1,0,1.3087829366881047,1,0,0,0,1,-1.0724988558115247,-0.0026215346365220825,+
1,0,1.697172111234,2.024688032102627,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.857097771819618,1,0,1,0,1.3087829366881047,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,+
1,0,-0.4086340186249088,-0.6130587131970546,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.36938741780493994,1,0,1,0,0.5030933230587553,1,0,0,0,1,-0.12106875218012497,0.9074124444430337,+
1,0,-0.5219130316321727,-0.8459767276876681,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,1,0,1,0,0.90593812987343,1,0,0,0,1,-0.5016407936326849,0.7830138285043797,+
1,0,-0.11275599957608577,0.3325486105896237,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.2614500525886848,1,0,1,0,1.1073605332807674,0,1,0,0,1,0.8898257329282373,0.03547911343044697,+
1,0,-0.38073694825744847,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5954228310323685,1,0,1,0,0.10024851624408064,1,0,0,0,1,0.7827898462697048,-0.16454928892114054,+
1,0,0.2253903079082834,0.08370457801418202,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.6519682070203874,-0.19198175552935828,+
1,0,0.6058049038281987,-0.9196345613299988,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.641018610939136,1,0,0,1,-0.5040186939779314,1,0,0,0,1,0.5925038255434248,-0.19312477497136735,+
1,0,-0.48640766934631385,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.5920359367673957,1,0,0,1,-0.5040186939779314,0,1,0,0,1,1.002808057734466,-0.1887432004436659,+
0,1,1.2322209384429923,-0.364214680621613,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.03880153362622902,1,0,1,0,1.1073605332807674,1,0,0,0,1,1.2822906506761897,0.5991782015812541,+
0,1,-0.8456881210484561,0.23301099755944701,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.07590962011997165,1,0,1,0,0.10024851624408064,0,1,0,0,1,-0.5967838039958249,-0.018242800343979394,+
1,0,-0.9302246979195484,-0.48067368786691966,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.07252272585499887,1,0,1,0,1.7116277435027794,1,0,0,0,1,0.11678877372772499,0.3783849460331684,+
0,1,-0.16939550607971776,-0.8698657548149105,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5059451761019128,1,0,1,0,0.30167091965141796,0,1,0,0,1,1.1871476403130499,-0.0978731548039447,+
1,0,-0.14149843571225745,-0.7125963262272313,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.25950328927243493,-0.19312477497136735,-
1,0,-0.9657300602054073,-0.9116715522875847,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.11678877372772499,-0.19312477497136735,-
1,0,-0.6833778934559588,-0.8449813515573663,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.641018610939136,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.0021399892261999894,-0.19312477497136735,-
0,1,-0.16263257993003052,-0.6130587131970546,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.29517124481745466,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.5925038255434248,-0.19312477497136735,-
1,0,-1.2962680757713778,-0.9534773497602589,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6543775220768834,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.19312477497136735,+
1,0,0.06984300646547328,-0.26467706759143633,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,1,0,0,0,1,0.30707479445400493,-0.19312477497136735,-
1,0,1.3801599479674038,-0.13229204226130134,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.641018610939136,0,1,0,1,-0.5040186939779314,1,0,0,0,1,2.0196489809905245,-0.19312477497136735,-
1,0,-0.9724929863550945,-0.7125963262272313,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.23999751513404993,-0.19236276201002797,-
1,0,-0.3317057336722151,-0.31444587410652464,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8433048488105693,0,1,1,0,-0.1011738871632567,1,0,0,0,1,1.121736820688391,-0.1929342717310325,-
1,0,-0.80341983261291,-0.8041709302149939,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5801613490893981,0,1,1,0,-0.30259629057059406,0,1,0,0,1,1.4250051662208998,-0.13921235795660614,-
1,0,-1.0291324928587264,1.2114657336460835,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.4925862649641655,0,1,1,0,-0.1011738871632567,1,0,0,0,1,0.11678877372772499,-0.19179125228902344,-
0,1,0.5770624676920271,-0.08252323574621301,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.12106875218012497,-0.19312477497136735,-
1,0,-0.176158432229405,-0.7125963262272313,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.5920359367673957,0,1,1,0,-0.1011738871632567,1,0,0,0,1,1.3060764032669747,-0.17255042501520407,-
1,0,-0.746780326109278,-0.812133939257408,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.19572157301422444,0,1,1,0,-0.30259629057059406,1,0,0,0,1,1.3060764032669747,-0.19141024580835372,-
1,0,0.06308008031578605,1.8256128060422738,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,1,0,-0.1011738871632567,0,1,0,0,1,-0.12106875218012497,-0.1929342717310325,-
1,0,-0.16263257993003052,-0.015833035015994652,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.07252272585499887,0,1,1,0,-0.30259629057059406,1,0,0,0,1,1.6628626921287497,-0.18017055462859788,-
1,0,-1.1060607778114202,1.1119281206159068,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6291440232611384,1,0,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.12168605984580037,-
1,0,-0.7890486145448241,-0.513521100166878,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6291440232611384,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.12106875218012497,-0.19121974256801888,-
1,0,-0.746780326109278,-0.9285929465027147,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0016934471324863871,0,1,0,1,-0.5040186939779314,1,0,1,0,0,-1.0724988558115247,-0.19312477497136735,+
1,0,-1.0714007812942727,-0.961440358802673,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.46883708960817017,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.12106875218012497,-0.1929342717310325,-
1,0,-0.8389251948987688,-0.8041709302149939,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.46883708960817017,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.12106875218012497,-0.19312477497136735,-
1,0,-0.6554808230884984,1.427462353921567,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.0472892270392539,0,1,0,1,-0.5040186939779314,0,1,1,0,0,-0.5967838039958249,-0.19312477497136735,-
1,0,0.3868551697320694,-0.4557892846093755,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-1.0724988558115247,-0.0026215346365220825,-
1,0,-0.19052965029749083,1.6265375799819206,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.5178197637799105,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.28328904186321996,-0.19312477497136735,-
0,1,-1.0079983486409534,-0.829055333472538,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.17197239765822914,0,1,0,1,-0.5040186939779314,0,1,0,0,1,0.23571753668164996,-0.19217225876969313,-
0,1,-0.7256461818915049,-0.7125963262272313,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5920359367673957,0,1,0,1,-0.5040186939779314,1,0,0,0,1,-0.3589262780879749,-0.03900765354047753,-
0,1,-0.3596028040396754,-0.9037085432451705,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6291440232611384,0,1,1,0,-0.30259629057059406,1,0,0,0,1,0.5449323203618549,-0.17255042501520407,-
0,1,0.612567829977886,-0.662827519712143,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.6205695565866098,-0.19312477497136735,-
1,0,0.07745129838387188,-0.530442494382008,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.666252109754881,0,1,0,1,-0.5040186939779314,0,1,0,0,1,-0.3589262780879749,-0.19312477497136735,-
